category,date,week,rank,asin,product_title,product_price,product_star_rating,product_num_ratings,product_url,product_photo,rank_change_label,pct_rank,pct_price,pct_rating,pct_num_ratings,is_new,is_removed,status,brand,product_original_price,price_change,ranking
lawn-garden/3737941,2025-10-01,40,97,B0051SVAMI,"Neogen Ramik Fish Flavored Weather Resistant Rodenticide Bars, 4 x 16 oz Bars (4lb)",19.56,4.3,1975,https://www.amazon.com/dp/B0051SVAMI,"https://images-na.ssl-images-amazon.com/images/I/71g61AIp5XL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,98,B07XRSC5WZ,"Advion Ant Gel Bait, 4 Tubes x 30-Grams, 1 Plunger and 2 Tips, Effective Ant Bait, Formulated with 0.05% Indoxacarb, Indoor a",39.49,4.6,3002,https://www.amazon.com/dp/B07XRSC5WZ,"https://images-na.ssl-images-amazon.com/images/I/61rAtFhUXmL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,99,B007OWP4CG,"Neogen 000550 Rodent Bait Station, Black",17.11,4.3,639,https://www.amazon.com/dp/B007OWP4CG,"https://images-na.ssl-images-amazon.com/images/I/61xppj0sjaL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,100,B07KMXG47F,"Victor M6009 Poison Moleworms, Yellow For Rodents",17.57,3.9,1200,https://www.amazon.com/dp/B07KMXG47F,"https://images-na.ssl-images-amazon.com/images/I/713+4V4UIyL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,19,B08TDPSG86,,9.67192547342553,4.1584543953621385,4764,,,,,,,,False,True,removed
lawn-garden/3737941,2025-10-01,40,1,B00E4GACB8,TERRO Ant Killer Bait Stations T300B - Liquid Bait to Eliminate Ants - Bait System - 12 Count Stations for Effective Indoor A,11.97,4.6,142461,https://www.amazon.com/dp/B00E4GACB8,"https://images-na.ssl-images-amazon.com/images/I/81CRcsNV1+L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,2,B0148W0WOE,"Advion Cockroach Gel Bait, 4 Tubes x 30-Grams, 1 Plunger and 2 Tips, German Roach Insect Pest Control, Indoor and Outdoor Use",25.5,4.6,53871,https://www.amazon.com/dp/B0148W0WOE,"https://images-na.ssl-images-amazon.com/images/I/71D+7sez6SL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,3,B000KL1LDE,"Combat Max 12 Month Roach Killing Bait, Small Roach Bait Station, Child-Resistant, 18 Count",12.59,4.3,40892,https://www.amazon.com/dp/B000KL1LDE,"https://images-na.ssl-images-amazon.com/images/I/81DkPsDClbL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,4,B00730QW70,"Advion Cockroach Gel Bait, 4 Tubes x 30-Grams, 4 Plunger and 4 Tips, German Roach Insect Pest Control, Indoor and Outdoor Use",27.03,4.6,66684,https://www.amazon.com/dp/B00730QW70,"https://images-na.ssl-images-amazon.com/images/I/71sGQGrxynL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,5,B001EGMZC0,"Hot Shot Liquid Roach Bait, Roach Killer, 1 Pack, 6-Count",10.37,4.4,28277,https://www.amazon.com/dp/B001EGMZC0,"https://images-na.ssl-images-amazon.com/images/I/81x2YbQ3OwL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,6,B0001AUF8G,SUMMIT CHEMICAL CO 117-6 30OZ Mosquito Bits,11.03,4.4,43552,https://www.amazon.com/dp/B0001AUF8G,"https://images-na.ssl-images-amazon.com/images/I/81weRy5SDtL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,7,B0000AH849,"Summit...responsible solutions 110-12 Mosquito Dunks, 6-Pack",7.74,4.4,26244,https://www.amazon.com/dp/B0000AH849,"https://images-na.ssl-images-amazon.com/images/I/71rD5sP3z5L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,8,B01DIOY0S2,"Raid Ant Killer Baits, Child Resistant Bug Killer for Indoor Home Use, 0.24 Oz, 8 Count",5.99,4.0,27947,https://www.amazon.com/dp/B01DIOY0S2,"https://images-na.ssl-images-amazon.com/images/I/81UJfTI7EjL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,9,B0026MD0G6,HARRIS Boric Acid Roach and Silverfish Killer Powder w/Lure for Insects (16oz),6.47,4.2,27061,https://www.amazon.com/dp/B0026MD0G6,"https://images-na.ssl-images-amazon.com/images/I/71B7SBjoDnL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,10,B001ACMBJK,"Combat Max Large Roach Killing Bait, 8 count (Pack of 1)",7.97,4.4,4638,https://www.amazon.com/dp/B001ACMBJK,"https://images-na.ssl-images-amazon.com/images/I/81qhzyBijRL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,11,B01MT6BOR0,"Tomcat Mouse Killer Child and Dog Resistant, Refillable Station for Indoor and Outdoor, 1 Station and 16 Poison Block Refills",12.4,4.3,12694,https://www.amazon.com/dp/B01MT6BOR0,"https://images-na.ssl-images-amazon.com/images/I/71pDBqk7YsL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,12,B083WPSXPZ,"Victor Rat Poisoning for Inside & Outside Use - Kills Rats, Mice, Meadow Voles | Mouse Poisoning for Indoor & Outdoor Areas, ",17.14,4.0,5837,https://www.amazon.com/dp/B083WPSXPZ,"https://images-na.ssl-images-amazon.com/images/I/81wLUYTDYNL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,13,B0CF14DZS5,"Combat Max 2 in 1 Ant Bait Station, 4 Count",6.94,4.1,2983,https://www.amazon.com/dp/B0CF14DZS5,"https://images-na.ssl-images-amazon.com/images/I/81uiJdOoQdL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,14,B0F1H7DYTP,"Tomcat with Bromethalin Bait Chunx Pail, Rat and Mice Control for Agricultural Use and Professional Applicators, 4.25 lbs.",35.99,4.5,275,https://www.amazon.com/dp/B0F1H7DYTP,"https://images-na.ssl-images-amazon.com/images/I/71mRczEEboL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,15,B0012XH8WM,"Combat Roach Killing Bait, Roach Bait Station For Large Roaches, Kills The Nest, Child-Resistant, 8 Count,Insects",8.4,4.3,35456,https://www.amazon.com/dp/B0012XH8WM,"https://images-na.ssl-images-amazon.com/images/I/81WMVpygJOL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,16,B001B1KGCO,"TERRO T901-6 Ant Killer Plus Multi-Purpose Insect Control for Outdoors - Kills Fire Ants, Fleas, Cockroaches, and Other Crawl",6.97,4.4,13556,https://www.amazon.com/dp/B001B1KGCO,"https://images-na.ssl-images-amazon.com/images/I/91-rR8TqbYL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,17,B00DLKGD3Y,Bait Block Peanut Butter Flavor Rodenticide – 4 lb. Pail – Effective Rodent Control Bait Blocks – Long-Lasting and Easy to Us,24.99,4.4,8761,https://www.amazon.com/dp/B00DLKGD3Y,"https://images-na.ssl-images-amazon.com/images/I/714cSIqtKCL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,18,B08C3PPYSV,"Advion Ant Gel Bait, 1 30-Gram Tube, 1 Plunger and 1 Tip, Effective Bait, Formulated with 0.05% Indoxacarb, Indoor and Outdoo",13.49,4.5,5958,https://www.amazon.com/dp/B08C3PPYSV,"https://images-na.ssl-images-amazon.com/images/I/61Bn7VLcqKL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,19,B0D74GNGVR,"Raid Max Liquid Ant Bait; Kills Ants Where They Breed, for Indoor and Outdoor Use; 12 Bait Stations",13.66,3.9,4959,https://www.amazon.com/dp/B0D74GNGVR,"https://images-na.ssl-images-amazon.com/images/I/81u1++p-5GL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,20,B07VYPGHFW,"Aunt Fannie's FlyPunch Fruit Fly Trap for Indoor and Kitchen Use, Ready to Use, Made with Plant Based Ingredients, Safe Near ",14.99,3.8,24664,https://www.amazon.com/dp/B07VYPGHFW,"https://images-na.ssl-images-amazon.com/images/I/91aYrXmLrDL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,21,B001B1LI8A,"Harris Roach Tablets, Boric Acid Roach and Insects Killer with Lure, Alternative to Bait Traps (6oz, 145 Tablets), Yellow",5.27,3.9,39980,https://www.amazon.com/dp/B001B1LI8A,"https://images-na.ssl-images-amazon.com/images/I/81GujvnXlmL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,22,B000BQT5IG,"Combat Indoor and Outdoor Ant Killing Gel, 27 Gram",5.47,4.3,14742,https://www.amazon.com/dp/B000BQT5IG,"https://images-na.ssl-images-amazon.com/images/I/71shO47nskL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,23,B01N6O3IB3,"Tomcat Rat & Mouse Killer Child & Dog Resistant, Refillable Station for Indoor and Outdoor, 1 Station and 15 Poison Refills",15.96,4.3,8980,https://www.amazon.com/dp/B01N6O3IB3,"https://images-na.ssl-images-amazon.com/images/I/81FhkvntoLL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,24,B08HWHD58L,"advion 68663 Arena 12ct Bag Cockroach Bait Station, White",22.8,4.3,9363,https://www.amazon.com/dp/B08HWHD58L,"https://images-na.ssl-images-amazon.com/images/I/71V1U9CYdKL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,25,B08129DYTH,"Tomcat Rat and Mouse Killer Disposable Stations for Indoor/Outdoor Use: Child and Dog Resistant, Pre-Filled, Easy Monitoring,",14.73,4.1,4550,https://www.amazon.com/dp/B08129DYTH,"https://images-na.ssl-images-amazon.com/images/I/71dWjBhXZ8L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,26,B00HH8HHOU,"Hot Shot Ant Bait, Kills the Queen and Colony, Works for 6 months, Pack of 1, 8 Count",6.09,4.1,17858,https://www.amazon.com/dp/B00HH8HHOU,"https://images-na.ssl-images-amazon.com/images/I/8170YnFKJTL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,27,B077V166VG,"Ortho Fire Ant Killer Mound Treatment1, Kills Mounds and the Queen, Use on Lawns, Ornamentals and Flower Gardens, 3 lb.",5.88,4.6,20751,https://www.amazon.com/dp/B077V166VG,"https://images-na.ssl-images-amazon.com/images/I/71jQcMznL6L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,28,B012RGU4EQ,"Tomcat Mole Killer, Mimics Natural Food Source, Poison Kills in a Single Feeding, 10 Worms",18.66,3.8,15898,https://www.amazon.com/dp/B012RGU4EQ,"https://images-na.ssl-images-amazon.com/images/I/81-LestIk9L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,29,B0002568YA,"Summit Mosquito Dunk Tablet, 20 Count (Pack of 1)",18.88,4.5,8514,https://www.amazon.com/dp/B0002568YA,"https://images-na.ssl-images-amazon.com/images/I/71dwe-MTxOL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,30,B07FJXSZTS,"d-CON Refillable Corner Fit Mouse Bait Station, 1 Trap + 18 Bait Refills",14.28,4.3,14767,https://www.amazon.com/dp/B07FJXSZTS,"https://images-na.ssl-images-amazon.com/images/I/71lK4-O4qCL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,31,B07JYTD3WW,"TERRO T500 Indoor Multi-Surface Roach Bait Stations - Indoor Cockroach Killer, 6 Bait Stations, Black",10.99,4.1,8511,https://www.amazon.com/dp/B07JYTD3WW,"https://images-na.ssl-images-amazon.com/images/I/81iX4aegUNL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,32,B00AA8WVLI,"Spectracide Terminate Termite Detection & Killing Stakes, Kills Foraging Termites, Detects Termite Activity, 15 Count",40.0,4.4,9990,https://www.amazon.com/dp/B00AA8WVLI,"https://images-na.ssl-images-amazon.com/images/I/81C0KOquMTL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,33,B01MT1XQZS,"Tomcat Mouse Killer Disposable Station for Indoor/Outdoor Use - Child & Dog Resistant, 2 Stations with 1 Bait Each",6.54,4.2,1587,https://www.amazon.com/dp/B01MT1XQZS,"https://images-na.ssl-images-amazon.com/images/I/81aoRiCs1yL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,34,B00WOAWWVY,"Spectracide Terminate Termite And Carpenter Ant Killer 1.33 Gallons, Includes AccuShot Sprayer",21.97,4.4,2912,https://www.amazon.com/dp/B00WOAWWVY,"https://images-na.ssl-images-amazon.com/images/I/815DO1IQFXL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,35,B07Q41N8K1,TERRO Indoor Liquid Ant Baits with Adhesive Strips for Discreet Baiting - TERRO Ant Trap and Bait Station - 8 Pack - T334SR,14.68,4.1,20960,https://www.amazon.com/dp/B07Q41N8K1,"https://images-na.ssl-images-amazon.com/images/I/819Mc3xnn6L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,36,B001ACRZFA,"Garden Safe Brand Slug & Snail Bait Granules, 2 Pounds, Slugs & Snails Begin to Die Within 3 to 6 Days, Can Be Used Around Pe",11.98,4.4,11495,https://www.amazon.com/dp/B001ACRZFA,"https://images-na.ssl-images-amazon.com/images/I/71kr-C0ZeaL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,37,B07DQR4JC1,"D-Con Refillable Corner Fit Mouse Poison Bait Station Refills, 10 Count",9.86,4.3,4298,https://www.amazon.com/dp/B07DQR4JC1,"https://images-na.ssl-images-amazon.com/images/I/81HqMBbm-GL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,38,B0120BFEAM,"EcoClear Products 620100-6D RatX All-Natural All Species Rat Mouse, 8 oz. Bag",11.53,3.7,10149,https://www.amazon.com/dp/B0120BFEAM,"https://images-na.ssl-images-amazon.com/images/I/81llWfT4cnL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,39,B07WLSX6LZ,"Victor M6006 Outdoor Mole & Gopher Poison Peanuts, Mole and Gopher Killer Bait, 4 Pack",25.4,4.0,1842,https://www.amazon.com/dp/B07WLSX6LZ,"https://images-na.ssl-images-amazon.com/images/I/81SBePTjgyL._AC_UL900_SR900,600_.jpg",,0.0,0.35559067562228314,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,40,B0B3SH4MQT,TERRO T200-3SR Liquid Ant Killer – 3 Pack Terro Liquid Ant Baits,15.99,4.6,31786,https://www.amazon.com/dp/B0B3SH4MQT,"https://images-na.ssl-images-amazon.com/images/I/81J6RT19Z2L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,41,B09F7Q9VSS,"Terro T502 Ready-to-Use Indoor Cockroach Gel Bait Killer - Kills German, American, Oriental Roaches, 3 oz",15.98,4.2,6094,https://www.amazon.com/dp/B09F7Q9VSS,"https://images-na.ssl-images-amazon.com/images/I/715xDed26+L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,42,B005BV0DD2,"Tomcat With Bromethalin Bait Chunx Pail, 4 lbs.",39.99,4.4,22948,https://www.amazon.com/dp/B005BV0DD2,"https://images-na.ssl-images-amazon.com/images/I/71H-l5Sm8kL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,43,B00PLBI4BA,"Raid Roach Killer Baits, Plus Egg Stoppers, 12 count",9.99,4.3,820,https://www.amazon.com/dp/B00PLBI4BA,"https://images-na.ssl-images-amazon.com/images/I/71OOUkEqcGL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,44,B074CB7Y6G,"d-Con Disposable Corner Fit Mouse Bait Station, 0.5 Oz (Pack of 3)",6.99,4.2,7684,https://www.amazon.com/dp/B074CB7Y6G,"https://images-na.ssl-images-amazon.com/images/I/71LQRe5+EBL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,45,B012VK606O,"Tomcat Mouse Killer Child Resistant, Disposable Station, 2 Pre-Filled Ready-To-Use Bait Stations",7.59,4.1,13101,https://www.amazon.com/dp/B012VK606O,"https://images-na.ssl-images-amazon.com/images/I/81H-LX6UuPL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,46,B019J1WL0W,"BASF PT Alpine Fly Bait, Fast Acting and Long Lasting Up to 30 Days, Ready to Use Pest Control Spray for House Flies, Fruit F",31.76,4.4,5674,https://www.amazon.com/dp/B019J1WL0W,"https://images-na.ssl-images-amazon.com/images/I/51WhzqrtwFL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,47,B015BSUAZU,MGK Vendetta® Plus Cockroach Gel Bait | Odorless German Roach Killer That Fits Standard Bait Guns | German Cockroach Killer |,31.5,4.6,6348,https://www.amazon.com/dp/B015BSUAZU,"https://images-na.ssl-images-amazon.com/images/I/712T0trKwuL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,48,B00TXFE4RI,"Advion Ant Gel Bait, 4 Tubes x 30-Grams, 1 Plunger and 2 Tips, Effective Bait Formulated with 0.05% Indoxacarb, Indoor and Ou",35.95,4.5,6176,https://www.amazon.com/dp/B00TXFE4RI,"https://images-na.ssl-images-amazon.com/images/I/61qaMCYcp4L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,49,B07V35JXLC,MouseX Throw Packs- for All Species of Rats Mice Safe Around Pets,19.24,3.7,2002,https://www.amazon.com/dp/B07V35JXLC,"https://images-na.ssl-images-amazon.com/images/I/81bkaIWqxaL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,50,B09QNSBP69,TERRO T1804-6 Outdoor Ready-to-Use Liquid Ant Bait Killer and Trap - Kills Common Household Ants - 4 Bait Stations,8.99,4.4,3152,https://www.amazon.com/dp/B09QNSBP69,"https://images-na.ssl-images-amazon.com/images/I/819v4MpBouL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,51,B005BUZL2Q,"Neogen Ramik Green Fish Flavored Weather Resistant Rodenticide Nuggets, 4 lb Bag",19.96,4.2,12572,https://www.amazon.com/dp/B005BUZL2Q,"https://images-na.ssl-images-amazon.com/images/I/81DJNJC841L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,52,B00C4TSVZG,"Starbar - Quikstrike Fly Bait 1 Pound, 1-Lb",8.99,4.2,11174,https://www.amazon.com/dp/B00C4TSVZG,"https://images-na.ssl-images-amazon.com/images/I/61bv5Wn8cgL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,53,B0D9MTJK6W,"Catchmaster DEFIANT Premium Liquid Ant Killer, 1-Year Supply, Kills the Queen and Colony, No Mess Precision Bottle, Reusable ",19.99,4.1,782,https://www.amazon.com/dp/B0D9MTJK6W,"https://images-na.ssl-images-amazon.com/images/I/81ahUHX1LsL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,54,B006AU57W0,Vendetta Roach Gel Bait Insecticide - 4 Tubes x 30gms MGK1003,32.86,4.6,5910,https://www.amazon.com/dp/B006AU57W0,"https://images-na.ssl-images-amazon.com/images/I/41IAgp8vNNL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,55,B007ICK5RG,Bait Block Peanut Butter Flavor Rodenticide – 9 lb. Pail – Effective Rodent Control Bait Blocks – Long-Lasting and Easy to Us,47.95,4.4,8207,https://www.amazon.com/dp/B007ICK5RG,"https://images-na.ssl-images-amazon.com/images/I/61GTIn1SWnL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,56,B0BMNZBHG1,Atticus Savitri Ant Gel Bait (4 x 30 Grams) - Indoor and Outdoor Use - Indoxacarb Ant Killer,32.99,4.3,1647,https://www.amazon.com/dp/B0BMNZBHG1,"https://images-na.ssl-images-amazon.com/images/I/71aXNsd32jL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,57,B01L1IO5B4,TERRO Liquid Ant Killer ll,9.59,4.6,266,https://www.amazon.com/dp/B01L1IO5B4,"https://images-na.ssl-images-amazon.com/images/I/71ERTWGhxcL._AC_UL900_SR900,600_.jpg",,0.0,0.418848167539258,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,58,B01J3VO65Q,"EcoClear Products 620200-6D MouseX Pellets - Effective for All Species of Rats and mice, 8 oz. Bag",9.97,3.6,3413,https://www.amazon.com/dp/B01J3VO65Q,"https://images-na.ssl-images-amazon.com/images/I/810hL4V5tQL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,59,B0BJFN3M6L,LIPHA TECH FirstStrike Rodent Bait 10g - 4lb Bag (31113),58.72,4.6,551,https://www.amazon.com/dp/B0BJFN3M6L,"https://images-na.ssl-images-amazon.com/images/I/614Xs1w6hFL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,60,B0042JCIDC,Maxforce FC Magnum Roach Gel Bait (Two 33g Tubes),19.2,4.4,5697,https://www.amazon.com/dp/B0042JCIDC,"https://images-na.ssl-images-amazon.com/images/I/61mKxji0TWL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,61,B000VA90FU,"Combat Max Ant Killing Bait Stations, Indoor and Outdoor Use, 6 Count",4.97,4.0,7605,https://www.amazon.com/dp/B000VA90FU,"https://images-na.ssl-images-amazon.com/images/I/7190XwwxL2L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,62,B07BNV8H8F,"DynaTrap 100611 Atrakta Mosquito Lure Sachet for Any DynaTrap Insect Trap, Lasts 60 Days, Mosquito Trap Attractant",14.84,4.2,7333,https://www.amazon.com/dp/B07BNV8H8F,"https://images-na.ssl-images-amazon.com/images/I/7193U9LVa3L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,63,B0FKHJKRMY,"36 Pack Roach Repellent Killer Indoor Infestation, Powerful Attraction Cockroach Bait Gel Stations, Quick Kill Formula, Easy ",17.98,4.8,27,https://www.amazon.com/dp/B0FKHJKRMY,"https://images-na.ssl-images-amazon.com/images/I/71KUUAFzD5L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,64,B0B9NZTKC4,Apivar Strips Varroa Mite Treatment for Honey Bees with Easy Rip Strips - 97-99% Effective Against Mites (4 Pack),25.0,4.6,719,https://www.amazon.com/dp/B0B9NZTKC4,"https://images-na.ssl-images-amazon.com/images/I/81oSsEZnotL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,65,B000QR9508,"Combat Max Defense System Brand, Small Roach Killing Bait and Gel, 12 Count",9.47,4.3,10552,https://www.amazon.com/dp/B000QR9508,"https://images-na.ssl-images-amazon.com/images/I/81KdOpiJqKL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,66,B00CYNH3RE,"Corry's 100537446 Slug & Snail Killer, 3.5 lb, Brown/A",14.83,4.5,5097,https://www.amazon.com/dp/B00CYNH3RE,"https://images-na.ssl-images-amazon.com/images/I/71eCOK33m2L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,67,B075D6WXTN,"TERRO Ant & Roach Bait - Indoor Ant Killer and Roach Killer - 4 Bait Stations - Attracts and Kills Ants, Roaches, and Silverf",8.99,4.4,2013,https://www.amazon.com/dp/B075D6WXTN,"https://images-na.ssl-images-amazon.com/images/I/914PpciN3eL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
lawn-garden/3737941,2025-10-01,40,68,B07WD64DTL,RatX 18oz Bag All-Natural for All Speiecs of Rat and Mouse,19.5,3.9,1007,https://www.amazon.com/dp/B07WD64DTL,"https://images-na.ssl-images-amazon.com/images/I/71ggneZ4IjL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
